19500101
31.54,21.44
30.52,22.58
32.05,21.75
30.95,22.98
32.84,21.71
33.23,21.04
32.48,21.99
28.74,24.32
27.83,25.00
28.01,24.20
28.98,23.60
29.96,23.27
30.89,22.13
28.15,23.27
29.57,23.40
31.54,22.14
30.42,22.98
33.73,21.66
34.63,20.46
35.55,19.46
35.53,18.75
34.92,18.79
34.91,18.62
34.85,18.66
34.34,20.32
34.95,20.49
36.44,21.02
36.58,21.10
36.06,21.91
36.07,22.10
35.63,21.55
36.14,20.76
35.16,20.78
33.95,21.63
32.02,20.17
29.95,23.48
28.60,24.14
28.23,24.60
28.25,24.17
29.98,23.07
32.57,21.08
28.74,22.42
27.88,24.20
29.52,23.28
30.57,22.13
27.99,21.82
28.66,23.07
27.45,23.78
31.35,22.27
32.44,20.84
33.19,20.80
34.00,20.36
33.85,19.29
33.65,20.48
32.71,21.27
33.19,21.75
34.28,20.96
34.65,20.47
33.87,20.99
33.17,20.71
31.73,20.25
29.63,21.87
29.00,23.77
31.68,21.95
32.89,21.11
30.34,21.74
29.87,20.04
28.63,19.95
30.76,19.80
31.22,21.04
32.78,19.38
33.26,20.18
33.19,20.22
32.39,19.73
32.04,19.74
31.44,20.24
31.47,20.80
29.22,21.94
29.79,21.23
31.47,20.88
31.20,21.23
30.66,20.56
30.48,19.43
29.43,19.40
28.84,19.54
29.89,17.20
30.21,16.77
30.63,17.29
30.15,19.88
29.83,19.64
28.22,18.64
28.66,17.05
27.90,16.98
26.28,18.29
27.27,17.18
29.52,14.81
30.39,14.28
29.69,15.29
29.21,17.00
29.37,17.30
28.52,18.40
29.14,18.38
29.67,18.61
29.14,18.43
28.54,18.40
29.02,18.81
28.68,18.47
28.93,17.66
28.69,17.45
27.64,17.43
27.90,16.93
28.14,15.96
28.55,15.18
28.54,16.10
28.48,16.25
28.21,15.63
27.97,15.30
28.22,15.30
28.12,15.93
28.00,16.27
27.98,16.37
28.18,16.23
28.03,16.30
28.46,16.50
28.21,16.86
28.54,17.23
28.75,16.99
29.47,17.16
29.13,17.60
29.23,17.51
29.39,16.94
29.18,16.70
28.75,17.66
28.58,17.73
28.32,16.74
27.79,16.30
27.49,16.60
27.58,16.84
27.30,17.05
27.65,17.03
27.92,16.83
28.30,16.63
28.52,16.86
28.18,16.77
27.95,16.43
28.28,16.94
28.32,17.14
27.94,16.75
27.84,16.13
27.35,15.66
27.44,15.69
26.98,15.88
26.95,15.85
27.72,16.04
27.82,16.42
27.52,16.39
27.05,15.88
26.74,15.23
26.98,15.38
26.87,15.69
26.89,15.92
25.97,15.87
25.62,17.10
25.83,16.04
26.66,15.17
26.79,15.23
27.05,15.24
27.22,15.55
26.58,15.66
25.50,15.65
25.59,15.46
25.40,16.16
25.78,15.53
25.99,15.38
26.07,15.53
25.07,17.13
26.15,16.25
24.27,17.52
24.86,16.96
24.31,15.81
25.95,16.24
26.42,16.01
27.19,16.74
27.87,14.25
28.13,13.70
28.39,13.58
28.47,13.42
28.00,15.01
28.28,13.18
27.92,13.29
28.47,13.36
27.96,14.01
26.91,14.59
24.86,15.86
27.38,15.24
27.99,14.92
28.52,14.04
28.56,14.76
29.39,13.61
29.04,14.63
28.22,14.95
27.43,17.28
28.06,16.22
28.63,15.85
27.29,16.01
28.35,15.51
27.12,16.39
27.58,16.52
29.39,15.90
30.17,16.87
30.04,18.18
28.83,18.28
30.66,16.32
29.62,17.13
28.42,16.98
29.55,16.09
29.63,16.71
26.44,17.86
30.47,15.55
29.35,16.80
27.48,17.04
24.51,17.61
25.27,16.03
26.80,16.78
26.09,17.57
26.31,17.31
29.20,16.91
29.74,15.98
30.08,16.20
32.25,16.96
30.88,18.29
31.17,17.84
30.90,18.15
30.24,16.48
30.18,17.06
29.74,17.05
30.03,17.36
31.49,17.31
30.94,17.71
24.81,18.61
27.45,16.65
26.72,18.60
26.69,17.49
27.66,17.28
27.61,17.28
28.29,16.15
27.68,17.37
25.75,18.51
26.84,17.21
27.46,16.78
27.25,17.44
29.43,17.32
31.72,15.62
31.53,18.08
31.80,17.00
33.33,15.70
32.46,17.13
31.99,17.19
30.50,18.20
29.90,17.80
28.99,19.07
30.65,17.11
31.54,18.18
29.87,19.20
29.55,17.50
28.72,17.74
30.31,16.17
32.05,14.84
30.70,16.30
29.72,17.03
30.89,17.86
31.22,16.07
30.62,16.15
31.36,16.60
32.00,15.87
31.30,16.88
32.04,16.49
32.70,16.29
31.68,16.40
31.86,17.03
30.08,16.84
29.47,17.41
31.54,16.19
32.72,15.59
32.50,16.67
30.73,17.80
27.18,19.55
26.05,20.34
32.20,18.43
32.76,17.26
31.29,18.55
29.52,19.76
29.50,19.34
28.98,20.07
31.31,18.97
28.12,19.78
26.47,20.94
26.00,19.91
29.41,19.88
30.13,19.43
30.83,18.63
32.12,17.82
32.28,17.55
33.44,17.31
34.02,17.21
33.69,18.37
33.17,18.24
33.31,19.02
35.44,18.56
34.30,19.35
35.39,17.01
33.76,17.73
30.90,19.73
32.45,17.80
32.57,17.95
31.44,19.56
33.64,17.67
35.01,17.95
35.49,18.18
34.12,19.97
35.63,19.72
35.29,18.89
34.40,20.12
33.94,20.06
33.55,18.91
33.56,18.80
32.79,19.46
35.00,19.77
34.38,21.53
32.01,23.10
35.83,20.82
35.87,20.72
35.16,21.08
35.18,20.53
34.20,21.05
34.35,19.46
33.22,20.37
34.55,20.78
33.60,21.55
32.58,21.97
32.49,20.70
33.85,19.21
31.66,22.02
27.90,23.79
27.98,24.59
29.93,24.19
33.52,20.06
33.59,20.11
32.86,20.41
34.02,19.29
33.11,19.70
32.09,21.21
30.35,22.77
30.40,22.96
32.49,22.26
28.73,23.57
28.55,24.74
30.22,24.49
31.75,23.48
32.22,24.05
33.75,23.54
34.90,20.79
34.36,20.40
34.15,20.21
32.35,22.52
31.92,23.17
34.52,21.16
35.16,20.25
33.32,21.98
29.75,24.41
30.40,24.20
28.46,25.19
28.78,25.23
28.47,25.79
28.81,25.66
28.72,25.38
28.21,25.53
28.30,25.24
28.87,24.69
28.23,24.78
28.63,24.65
30.10,24.34
31.51,24.09
32.53,23.64
31.16,23.42
32.18,22.45
35.27,19.72
36.50,19.65
35.47,21.35
31.53,23.44
30.93,24.09
33.26,22.78
30.10,22.86
27.63,25.14
28.61,24.89
27.87,25.11
28.20,24.66
28.68,25.06
28.83,24.66
30.29,24.15
29.72,23.45
30.70,22.44
28.58,22.84
29.06,22.55
31.18,21.78
28.07,22.75
27.96,23.70
28.08,23.39
26.44,23.75
26.41,23.06
29.56,22.32
31.27,22.40
34.49,21.41
33.27,21.93
31.48,19.00
33.47,20.26
31.15,19.86
33.09,20.15
33.32,19.89
33.78,21.09
34.83,20.48
34.40,20.77
34.47,20.24
33.65,20.30
33.22,21.15
34.60,20.71
34.31,20.71
34.20,20.71
33.50,21.28
30.98,21.92
31.65,21.36
31.59,19.62
32.37,20.57
32.50,19.12
32.53,19.99
32.46,20.10
33.01,18.99
32.15,19.15
33.27,17.78
30.18,21.07
30.00,22.15
32.25,20.77
31.79,20.44
32.67,19.47
32.96,19.59
32.80,19.57
32.88,18.96
33.04,19.05
32.52,19.92
32.71,19.92
33.07,19.60
32.68,19.67
32.93,20.14
30.83,20.15
32.06,20.14
31.34,20.64
30.51,20.68
29.75,20.88
30.03,20.45
31.47,19.64
32.35,18.76
33.09,18.65
33.46,18.44
32.98,18.71
33.50,18.36
32.95,18.81
32.28,18.99
31.68,19.13
31.24,19.35
30.59,19.67
31.05,19.87
31.00,20.17
30.86,19.73
30.26,19.88
29.98,19.97
29.23,20.29
29.09,20.65
29.99,19.84
29.43,19.53
29.46,18.95
29.47,18.54
29.64,19.03
29.10,20.04
29.25,19.59
29.51,19.60
29.17,20.26
29.02,19.16
29.17,18.33
28.37,18.40
28.59,18.73
29.13,18.75
28.95,18.92
29.07,18.71
29.11,18.53
28.85,18.50
28.28,18.58
28.15,18.35
28.22,18.15
28.19,18.39
27.47,18.66
26.53,19.43
28.54,18.61
28.14,18.11
27.53,17.88
27.42,17.85
27.71,17.90
28.23,17.99
27.79,17.37
28.26,17.17
28.31,17.19
27.52,17.06
27.28,16.93
27.46,17.79
26.74,17.78
26.96,17.47
26.28,17.93
27.35,17.95
27.81,17.15
27.62,17.15
27.30,17.44
26.85,17.27
26.67,16.82
27.25,17.07
27.70,17.48
27.56,17.58
27.53,17.60
26.56,18.19
27.49,17.63
28.19,17.53
28.37,17.50
27.36,16.98
26.33,16.67
26.07,16.78
26.79,17.18
27.39,17.14
27.18,17.86
27.31,17.49
26.96,17.93
27.71,17.31
26.67,18.15
27.17,16.98
26.02,18.62
27.48,16.98
26.28,17.74
27.44,17.70
28.39,17.91
28.48,17.22
28.10,17.22
27.35,17.30
28.45,17.21
28.62,17.43
28.55,19.02
28.22,18.06
29.28,17.40
29.01,18.21
28.92,19.12
28.22,17.88
26.13,18.44
28.02,17.30
28.07,17.33
27.70,17.21
28.93,16.43
28.64,16.45
29.09,16.50
28.75,16.30
28.07,17.23
26.12,17.25
25.76,17.44
28.86,16.26
28.59,16.90
27.52,17.75
28.24,16.78
26.59,17.42
28.30,16.40
29.97,16.23
28.70,17.80
28.97,17.52
27.90,17.99
29.48,16.30
26.42,17.52
27.02,16.86
24.33,17.57
24.82,17.19
25.48,17.34
25.46,16.54
25.44,16.90
25.57,16.88
26.89,15.44
26.91,17.12
29.41,15.43
28.87,17.90
27.98,18.00
31.58,16.25
31.23,16.75
29.14,17.64
27.36,17.15
28.25,16.92
28.61,17.00
26.00,17.26
29.05,16.73
29.04,16.61
27.04,17.53
25.64,17.77
26.22,17.05
26.38,16.82
27.41,16.84
30.12,15.47
28.68,16.73
28.14,16.97
28.27,16.74
28.35,16.93
29.01,17.14
30.47,17.65
31.37,17.89
29.68,17.01
30.01,16.67
31.34,16.69
29.27,17.98
30.57,17.14
30.67,17.37
32.07,17.36
29.37,18.30
31.63,17.96
29.22,18.25
25.38,19.56
26.63,18.51
28.76,17.40
29.71,17.79
29.27,18.32
29.84,18.41
30.84,16.86
29.13,17.95
29.93,19.17
30.11,17.68
29.00,17.39
32.27,16.51
33.57,17.50
33.88,16.78
32.56,18.01
32.39,17.56
30.28,19.15
29.23,20.73
30.84,19.41
30.41,19.24
30.27,19.41
31.59,19.17
32.42,19.21
33.61,18.27
33.43,19.05
35.29,18.32
35.21,19.53
33.99,18.14
32.62,17.89
31.70,18.61
31.67,18.24
31.54,18.39
30.83,20.77
29.30,19.61
29.83,20.18
34.51,18.08
34.42,17.52
28.20,19.32
29.47,20.24
33.17,17.99
34.08,18.63
34.58,18.04
34.49,17.67
35.05,18.56
35.32,17.84
34.79,18.78
36.18,19.36
33.73,20.01
34.10,19.88
34.71,20.08
31.76,20.83
30.57,21.34
29.76,20.81
33.03,19.99
32.95,20.72
34.19,22.33
35.39,21.11
34.01,19.77
33.94,19.97
34.73,19.83
34.27,21.30
34.88,20.72
33.69,21.32
33.57,20.55
33.88,21.49
34.93,21.73
32.28,21.86
30.85,22.83
33.40,21.22
34.21,21.14
34.64,20.59
34.86,20.79
35.07,21.21
34.81,21.30
32.56,22.91
33.62,22.40
34.62,20.98
35.69,21.14
35.47,21.78
35.41,21.49
34.89,22.51
34.70,23.16
34.33,21.71
33.85,21.58
34.18,20.89
34.13,19.99
34.72,20.08
34.79,21.10
34.14,22.06
33.76,22.05
32.99,22.40
33.43,23.13
33.90,22.68
35.06,21.82
35.20,21.40
35.35,21.54
35.35,22.14
34.76,22.06
34.45,22.06
35.63,20.93
35.32,22.61
35.14,23.06
34.18,23.06
35.40,21.51
34.87,22.18
34.68,22.29
33.96,23.45
33.99,22.48
34.35,21.77
35.78,20.92
35.76,21.45
35.29,22.17
34.21,22.90
32.74,23.42
31.95,24.24
30.10,24.85
29.68,25.61
32.14,25.20
34.07,23.42
31.85,23.94
29.74,24.70
31.21,24.81
34.01,22.92
35.32,22.03
35.97,19.87
35.80,19.62
34.25,21.91
32.30,22.70
34.52,22.70
35.00,22.03
36.08,21.42
36.53,21.49
35.79,20.47
34.22,21.89
33.86,22.49
33.05,22.06
34.64,22.79
34.30,21.83
36.48,20.87
35.37,20.98
34.15,21.92
36.33,20.86
36.47,20.98
36.82,20.87
36.50,22.12
34.95,21.65
30.53,22.45
29.57,25.44
29.00,25.51
30.01,25.20
34.38,21.80
34.18,22.29
32.51,24.97
32.52,25.25
29.05,25.21
28.14,24.72
29.03,24.25
30.83,24.04
32.48,21.09
33.12,19.51
31.26,22.30
29.51,23.86
28.82,24.40
30.60,23.61
33.92,18.94
33.56,19.11
32.22,20.39
32.39,21.29
32.83,21.17
33.07,21.87
33.09,21.19
32.89,21.15
32.50,21.59
29.91,22.12
31.52,22.08
29.82,20.58
30.65,19.45
30.16,18.93
30.68,15.19
30.50,17.44
31.37,16.72
31.73,16.68
31.24,16.92
28.89,19.24
31.82,16.54
31.78,20.13
31.60,19.11
30.31,20.62
30.46,20.36
28.95,20.90
29.73,20.62
29.97,19.96
30.44,20.14
29.88,19.97
30.49,19.94
30.48,19.84
30.17,20.92
30.40,20.08
28.68,20.44
28.43,19.88
27.43,18.83
29.31,17.94
26.92,18.86
28.74,18.74
28.46,18.38
29.10,18.49
28.16,18.89
28.41,18.16
29.06,17.46
26.70,19.22
28.84,18.36
29.75,18.39
29.08,19.14
28.76,19.05
29.67,18.90
29.39,19.43
28.76,19.25
28.88,19.65
28.51,18.53
27.86,18.07
27.91,17.96
27.92,17.53
27.56,17.20
27.61,16.84
27.12,17.14
28.57,16.54
27.90,17.13
28.09,17.77
27.91,17.64
27.90,17.88
28.41,17.55
28.56,17.50
28.33,17.88
28.46,18.03
28.27,18.37
28.14,18.26
29.04,18.30
28.70,18.37
28.28,17.83
28.39,18.10
28.24,17.71
28.28,17.79
27.70,18.14
27.33,18.00
27.26,17.47
27.33,17.56
27.95,17.59
27.32,17.69
27.27,17.40
27.74,17.52
27.91,17.94
28.25,18.14
27.59,18.46
27.20,17.87
27.73,18.05
27.61,18.17
27.74,17.40
27.91,16.98
28.19,17.08
28.28,17.05
28.62,17.19
28.63,17.03
28.72,17.26
28.88,17.39
28.87,16.71
28.37,16.52
28.12,16.36
27.56,16.84
27.88,17.43
27.56,17.77
27.14,19.12
27.18,18.13
27.55,18.00
27.61,17.78
27.18,18.43
27.04,18.36
26.27,18.45
26.37,18.57
27.35,18.15
27.95,18.33
27.36,19.00
29.06,18.10
28.69,17.82
28.38,17.95
30.29,18.20
29.85,18.27
29.77,18.26
30.08,18.42
29.80,18.59
30.00,18.25
29.96,18.55
29.68,18.02
29.14,17.38
29.08,17.69
28.51,19.98
30.31,19.01
30.51,17.69
30.02,17.08
30.09,17.39
30.26,18.25
27.59,19.79
28.25,17.70
28.19,17.83
28.41,18.19
29.46,17.90
30.54,18.01
30.68,18.42
31.01,18.44
31.53,18.18
30.32,17.86
30.14,17.88
30.50,17.90
31.38,18.21
31.94,18.26
31.05,18.20
28.75,19.68
30.79,18.30
26.24,20.24
31.02,17.37
29.64,18.24
31.34,17.84
30.93,18.06
32.36,18.78
31.20,20.12
30.64,20.14
32.20,17.20
31.48,17.89
32.68,17.19
32.64,17.75
32.57,17.79
33.42,18.41
29.46,18.93
32.28,16.85
30.61,18.48
30.79,18.68
32.20,17.38
30.87,18.78
30.54,17.89
32.61,17.26
32.59,17.25
35.01,15.61
34.32,17.46
34.30,17.40
33.37,19.01
29.13,20.47
30.58,19.46
35.55,16.39
33.41,19.31
33.97,18.34
30.95,19.95
30.13,18.88
32.30,17.82
32.45,17.20
29.41,18.29
29.00,18.34
30.53,17.76
29.40,18.27
27.59,19.23
27.07,18.91
28.51,18.43
28.00,18.09
29.22,17.77
30.67,18.17
31.64,16.81
31.60,17.75
28.84,18.90
32.03,16.88
32.06,17.91
31.57,18.18
31.32,18.34
30.30,18.68
30.21,18.59
32.15,18.14
30.10,19.52
29.82,19.14
31.40,18.15
31.41,17.33
31.32,18.96
31.68,17.94
30.92,19.18
29.68,20.44
29.83,19.67
29.70,20.31
30.32,18.88
31.48,18.82
32.75,18.49
32.60,18.69
28.38,21.60
31.27,21.58
31.70,20.83
32.20,20.00
32.24,20.00
33.80,18.85
32.75,18.21
31.27,19.28
33.00,18.78
34.50,17.82
33.53,19.10
33.59,18.85
32.97,20.88
34.82,19.65
34.26,19.62
35.56,19.41
35.49,19.28
35.59,20.10
35.35,19.86
34.29,20.83
34.07,19.27
35.07,17.53
33.87,17.69
32.66,19.73
32.06,19.36
32.30,19.38
33.38,18.93
33.59,19.70
32.98,20.24
34.22,18.82
36.16,17.43
36.43,18.82
36.76,19.51
35.54,19.74
33.31,20.94
33.56,20.17
34.00,20.41
34.27,19.45
35.27,18.77
35.48,19.74
35.13,20.03
35.87,19.87
36.49,19.97
36.82,20.36
37.00,21.72
35.05,23.47
34.70,23.61
34.81,23.03
35.29,22.41
36.12,20.84
36.54,21.99
36.38,21.73
36.05,22.69
35.96,23.23
38.15,21.91
36.45,22.87
35.62,22.12
33.53,24.08
34.90,23.24
36.09,21.50
35.54,21.84
36.35,22.16
35.78,23.00
35.94,22.99
36.37,22.67
37.53,22.20
36.36,22.56
39.78,21.34
40.25,21.70
40.51,21.66
40.79,22.41
34.72,24.36
40.98,18.76
40.03,21.42
39.96,20.65
34.81,24.64
40.02,20.88
32.35,25.24
34.06,24.78
34.81,23.66
34.67,24.64
34.93,24.34
37.07,22.86
39.01,22.44
38.25,23.58
40.55,22.18
40.64,23.08
36.21,24.45
33.98,25.40
35.21,24.78
36.51,24.21
36.12,23.77
35.80,23.55
35.50,23.44
35.21,23.88
35.32,24.73
36.10,23.18
36.58,22.39
35.63,22.16
35.09,21.61
34.98,22.39
36.53,21.57
37.14,21.93
36.05,20.96
35.81,21.88
37.11,20.56
40.66,21.12
38.05,22.24
35.78,23.56
37.37,23.62
37.72,20.96
35.24,23.98
33.82,24.04
31.20,24.56
28.78,25.52
31.31,25.52
31.46,24.59
34.21,23.74
32.68,23.75
35.27,22.45
35.67,22.89
32.13,23.08
32.86,21.88
33.57,23.31
33.46,23.54
33.45,21.72
33.76,23.08
30.93,25.17
33.13,25.33
34.40,23.35
34.26,22.00
29.79,24.47
30.01,23.56
32.31,21.87
35.18,22.27
35.15,22.38
35.53,21.75
35.68,21.60
36.20,21.12
34.18,23.36
33.38,23.40
32.02,23.27
33.42,23.49
35.14,22.90
33.89,23.54
31.97,23.47
31.86,24.16
32.68,24.49
33.52,22.70
34.07,21.40
34.33,21.69
33.96,21.75
34.38,22.00
34.71,21.99
34.40,22.18
33.95,22.77
33.89,21.85
34.49,20.65
33.78,21.06
31.78,23.38
29.44,23.80
29.87,23.90
29.39,23.30
30.64,24.23
32.11,22.17
32.73,21.88
32.22,21.23
31.71,21.27
31.57,20.83
29.88,21.29
32.14,21.83
31.08,22.44
31.46,22.61
31.30,22.12
31.07,21.96
30.73,22.17
31.06,22.12
31.40,22.36
30.71,22.03
31.12,21.52
31.20,21.93
30.91,22.07
29.62,21.24
30.19,19.21
30.46,19.17
29.55,21.40
28.60,21.63
28.60,22.19
29.44,21.10
29.73,20.88
29.33,21.02
29.17,20.16
28.19,19.41
28.83,18.87
28.36,19.84
27.91,19.55
26.73,19.76
27.96,19.11
27.43,19.99
27.08,19.88
27.09,18.84
27.10,18.63
27.21,18.22
27.63,17.83
27.27,18.70
27.93,19.35
28.66,18.91
28.34,17.94
28.62,16.61
29.09,16.38
29.25,16.50
29.21,16.51
28.79,16.47
27.66,18.35
29.12,17.33
29.29,18.19
28.49,18.45
28.27,17.54
28.29,16.77
28.29,16.95
28.74,17.18
28.66,17.41
28.09,18.46
28.50,18.64
28.54,18.40
28.26,18.61
28.18,18.93
28.41,18.22
27.79,17.93
28.03,17.96
28.22,18.60
28.97,18.59
29.80,18.39
28.81,18.48
28.52,17.67
28.95,16.79
28.74,16.28
28.36,16.15
27.54,16.72
27.08,17.23
27.98,17.75
28.37,18.00
28.86,17.76
28.60,17.21
27.67,16.72
26.98,17.07
27.18,17.14
26.57,18.88
26.84,18.07
26.95,17.49
28.82,17.08
28.67,17.37
28.73,16.97
28.71,16.91
28.42,16.46
28.15,16.29
28.22,16.13
27.29,16.60
26.13,17.62
26.98,16.82
26.84,16.95
27.33,17.03
27.40,17.08
24.15,18.78
27.45,16.10
26.66,17.03
26.23,17.11
27.05,17.47
26.45,17.64
26.32,17.90
27.69,15.99
27.36,14.48
27.82,15.17
26.57,16.56
25.49,17.16
28.27,16.82
27.06,17.82
27.81,18.05
29.20,16.20
28.00,15.89
28.27,16.41
27.83,17.75
26.15,17.96
28.69,15.83
24.85,18.21
30.12,15.92
27.15,18.08
28.34,17.28
28.52,17.64
28.02,16.96
26.88,17.78
29.22,16.64
25.55,18.48
31.09,15.89
29.94,17.44
29.74,16.93
28.65,16.95
28.78,17.77
30.42,16.49
28.98,18.07
28.02,18.08
29.29,16.85
30.31,16.38
29.58,16.60
30.96,16.14
29.85,16.09
28.46,16.60
30.54,16.47
28.76,17.34
31.65,15.79
27.89,18.25
29.94,16.86
31.97,16.29
28.54,17.10
26.29,17.75
26.29,17.69
28.35,16.75
28.66,17.39
26.04,18.24
28.63,15.70
30.34,17.37
25.45,18.73
27.86,16.91
24.78,18.38
26.56,17.92
26.89,17.74
27.07,18.27
28.97,17.18
29.35,17.75
28.14,18.34
27.04,18.47
27.56,18.02
26.92,18.24
27.80,17.42
26.66,18.16
27.13,18.53
26.80,17.89
26.51,18.60
26.83,18.96
27.64,18.06
28.40,18.01
29.57,17.74
27.24,19.52
26.67,18.40
23.03,19.84
25.94,19.50
27.03,18.89
28.17,17.87
25.45,18.64
26.47,19.47
30.48,18.52
30.52,17.58
30.82,17.14
32.60,15.88
32.98,16.45
32.96,16.62
32.47,15.66
32.43,14.92
32.72,15.88
30.54,18.40
30.30,18.26
29.54,16.98
28.73,17.33
27.66,19.35
28.10,18.77
27.32,18.54
30.08,17.86
29.43,18.51
31.18,16.99
32.38,16.39
31.60,17.52
26.68,20.25
31.39,18.08
33.02,15.81
33.67,15.84
33.21,16.76
33.05,17.11
29.36,19.61
30.65,18.76
32.02,18.67
29.43,20.10
29.23,20.88
29.55,19.51
28.67,20.47
28.18,20.97
27.80,20.79
30.89,18.95
31.77,17.12
27.14,19.15
26.89,19.30
34.31,17.12
31.74,18.51
28.39,19.12
27.40,19.14
29.13,19.34
29.86,19.76
32.19,19.09
30.11,18.67
28.61,21.10
27.52,21.54
28.29,20.67
28.58,20.43
33.14,17.14
32.21,18.07
30.19,20.78
30.98,19.73
31.94,19.76
31.73,19.90
31.53,19.04
31.60,19.86
31.65,19.63
31.62,20.82
28.58,21.69
26.73,21.81
30.74,20.60
29.39,21.58
28.67,22.62
32.24,20.12
31.57,20.46
29.95,21.51
27.66,22.94
27.35,23.79
28.18,23.45
28.91,23.28
28.40,22.21
30.85,21.52
29.12,21.87
26.39,24.17
26.51,24.37
27.07,23.86
29.44,22.83
28.23,22.80
28.96,22.12
30.96,21.00
31.79,21.15
31.66,20.83
31.78,20.20
31.67,20.31
32.55,19.17
32.77,19.69
32.85,19.12
31.81,20.55
32.48,20.35
34.02,19.17
32.51,19.72
29.42,22.22
30.25,22.39
28.59,23.04
26.92,23.49
26.85,23.65
27.11,23.67
31.98,20.83
33.61,19.40
33.15,20.67
31.90,21.00
32.30,21.47
32.82,21.65
30.74,22.01
28.36,23.66
30.36,22.59
31.71,20.32
33.58,19.83
32.33,21.86
30.78,23.00
31.69,21.47
31.60,20.73
32.02,21.32
32.97,19.86
31.20,20.50
31.17,22.54
30.34,22.66
31.99,23.33
33.41,21.42
31.52,21.44
28.46,24.04
28.61,24.39
29.19,24.07
30.99,23.56
33.26,21.49
30.38,21.82
27.16,23.63
27.11,23.77
30.64,22.43
32.17,20.32
29.66,22.03
31.32,22.38
32.36,20.87
34.44,20.38
33.99,21.73
32.23,22.23
28.68,22.95
30.23,22.57
29.14,20.82
27.85,22.82
28.22,23.80
30.23,23.10
33.53,19.39
34.32,18.64
29.75,22.51
31.88,22.51
32.90,21.65
28.27,22.59
26.90,23.54
30.08,22.69
33.30,20.11
33.63,19.12
33.84,19.13
33.93,19.93
33.31,20.03
27.82,22.18
27.42,22.61
30.78,20.72
29.80,21.25
31.75,20.44
33.48,19.91
33.56,19.74
33.09,19.69
32.85,19.64
32.19,19.89
31.77,20.17
32.00,20.21
31.27,21.83
29.97,22.22
29.77,21.68
30.02,19.36
27.23,22.30
27.20,22.51
29.21,22.10
31.33,20.65
31.76,20.53
31.48,20.53
30.85,19.95
30.50,19.67
30.54,19.32
29.38,18.86
29.00,19.11
28.24,18.59
27.38,18.28
27.68,17.39
26.69,18.63
27.09,16.99
26.76,15.77
27.52,14.50
28.45,14.35
28.43,16.46
27.99,17.26
28.35,15.76
29.38,16.07
28.76,15.98
28.34,16.36
28.08,15.49
27.71,17.85
27.87,18.08
27.12,18.60
27.39,17.15
26.87,17.15
27.32,16.43
28.29,16.05
28.49,15.54
26.28,17.21
27.03,18.06
28.40,16.40
27.27,17.75
27.91,18.60
27.60,17.46
27.41,16.31
26.90,15.84
27.01,15.56
27.97,15.65
28.49,15.77
28.23,16.45
28.04,15.63
28.34,14.63
28.72,15.26
28.84,16.21
28.66,16.39
28.73,16.13
28.97,16.34
28.57,16.66
28.59,16.96
28.41,16.36
28.42,16.10
27.72,16.28
27.07,16.32
27.12,15.57
26.81,15.28
26.89,15.25
27.09,15.36
27.26,15.78
27.04,15.99
27.10,15.98
27.03,16.13
27.36,16.25
27.34,16.22
27.47,16.56
27.23,16.33
26.86,15.76
25.38,16.49
25.57,16.46
25.84,16.65
26.10,16.06
26.18,15.96
26.35,15.80
26.59,15.68
26.15,15.72
26.38,15.74
26.39,15.59
26.30,14.77
25.55,14.48
26.02,14.87
26.50,15.05
26.71,15.65
26.68,15.81
25.70,16.46
25.70,15.74
26.50,16.79
25.96,16.86
27.04,16.22
27.22,15.42
27.89,15.11
28.20,15.09
28.09,15.41
27.21,15.44
26.24,15.54
26.35,16.08
26.41,16.15
26.00,17.68
26.93,16.26
26.44,17.39
27.23,16.32
26.66,15.70
27.10,15.32
28.10,16.15
28.44,16.72
28.67,15.78
28.58,15.50
28.71,14.20
28.13,14.38
27.88,14.82
27.88,14.96
27.68,15.11
27.78,15.47
27.49,15.45
28.25,15.20
27.54,16.45
27.04,16.06
25.70,17.33
25.87,17.23
29.06,15.51
24.47,18.14
29.00,15.15
28.80,16.75
27.57,16.63
25.57,17.22
25.42,17.18
26.64,16.85
26.03,17.65
24.60,17.02
27.69,14.74
25.90,16.83
24.99,17.13
25.13,17.31
25.98,16.28
26.60,17.06
27.37,16.17
25.54,16.73
30.61,16.11
30.61,17.24
29.99,16.91
27.25,18.24
31.08,15.63
30.16,17.65
26.16,18.45
33.14,14.73
30.78,17.24
26.92,18.10
30.83,16.24
28.84,17.22
27.49,17.40
28.26,17.39
28.60,16.81
26.81,17.85
28.20,17.24
29.18,16.29
26.69,17.93
23.51,17.45
27.01,17.54
26.81,17.35
27.17,17.28
29.46,16.63
28.23,17.13
29.01,17.17
29.85,17.16
30.08,16.52
28.66,17.70
27.95,17.65
30.31,16.47
29.14,17.57
29.89,17.63
28.53,17.59
28.30,18.13
29.77,17.31
